run_id,regime,system,crash_point,endpoint,response_class,readback_keying,execution_id,outcome_class,status,applied_effects,crashed,dispatch_attempts,step_latency_ms,recovery_latency_ms,undetected_duplicate,lost_effect,redis_kill_latency_ms,durability_ack_observed
b4_durable_workflow-none-payments-01e70659-r5,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,62b64dc7-d1d6-40f7-8642-632c6109dd58,CONFIRMED_APPLIED,APPLIED,1,0,1,4012.225967,,0,0,,
b4_durable_workflow-none-payments-01e70659-r5,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6161d9f3-dae6-4c5b-95eb-d7491ef8252e,CONFIRMED_APPLIED,APPLIED,1,0,1,4014.462352,,0,0,,
b4_durable_workflow-none-payments-01e70659-r5,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ed572a42-28a3-4535-bb25-76d334ae5ee9,CONFIRMED_APPLIED,APPLIED,1,0,1,4014.403935,,0,0,,
b4_durable_workflow-none-payments-01e70659-r5,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,0f830eed-33c6-4b7b-a322-06fe02616751,CONFIRMED_APPLIED,APPLIED,1,0,1,3907.503912,,0,0,,
b4_durable_workflow-none-payments-01e70659-r5,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f6a7abae-d098-4e9a-ab38-abaf0d5efa9b,CONFIRMED_APPLIED,APPLIED,1,0,1,4164.252098,,0,0,,
b4_durable_workflow-none-payments-01e70659-r5,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b8d8c7c5-8cc7-4e3c-9d7e-9ca709ca480c,CONFIRMED_APPLIED,APPLIED,2,0,2,9031.101377,,1,0,,
b4_durable_workflow-none-payments-01e70659-r5,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,72743bb9-beb5-4483-9a97-10918f61a405,CONFIRMED_APPLIED,APPLIED,1,0,1,4014.046438,,0,0,,
b4_durable_workflow-none-payments-01e70659-r5,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,12e0c362-91c3-45ea-b036-20e06e2c6b14,CONFIRMED_APPLIED,APPLIED,2,0,2,8832.660873,,1,0,,
b4_durable_workflow-none-payments-01e70659-r6,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c291a835-dc19-4326-8cf3-84555991b3c4,CONFIRMED_APPLIED,APPLIED,1,0,1,3265.095661,,0,0,,
b4_durable_workflow-none-payments-01e70659-r6,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,98d08d74-c42c-4c70-b2fd-c334a1a8da51,CONFIRMED_APPLIED,APPLIED,1,0,1,4147.603528,,0,0,,
b4_durable_workflow-none-payments-01e70659-r6,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9884ad63-7ee3-40d8-adf1-291999b3eb12,CONFIRMED_APPLIED,APPLIED,1,0,1,3921.249758,,0,0,,
b4_durable_workflow-none-payments-01e70659-r6,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ece2ff4b-928d-4861-8d94-183dfdf07ee5,CONFIRMED_APPLIED,APPLIED,1,0,1,4017.829416,,0,0,,
b4_durable_workflow-none-payments-01e70659-r6,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5a40abdb-877a-4a26-ac47-d695d86bc919,CONFIRMED_APPLIED,APPLIED,1,0,1,4015.813991,,0,0,,
b4_durable_workflow-none-payments-01e70659-r6,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,085ed67b-914a-409d-abba-4072a6ef0456,CONFIRMED_APPLIED,APPLIED,1,0,1,3271.17569,,0,0,,
b4_durable_workflow-none-payments-01e70659-r6,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3a3caf64-cc14-41d7-9f9d-872dcbce1fcd,CONFIRMED_APPLIED,APPLIED,1,0,1,4147.741169,,0,0,,
b4_durable_workflow-none-payments-01e70659-r6,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c7118ed0-01aa-4db6-89d1-b7cd6fa5d163,CONFIRMED_APPLIED,APPLIED,1,0,1,3921.289265,,0,0,,
b4_durable_workflow-none-payments-01e70659-r6,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,eeb1f360-0c56-4e94-a2ae-4d7e9b703d65,CONFIRMED_APPLIED,APPLIED,2,0,2,9038.786191,,1,0,,
b4_durable_workflow-none-payments-01e70659-r6,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,13df9421-e12e-49c2-8c94-21e3153c2ae4,CONFIRMED_APPLIED,APPLIED,1,0,1,4014.115292,,0,0,,
b4_durable_workflow-none-payments-01e70659-r7,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,01f70513-1d64-4483-9a21-54742a222717,CONFIRMED_APPLIED,APPLIED,3,0,3,14180.730596,,1,0,,
b4_durable_workflow-none-payments-01e70659-r7,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6fcb99a0-063b-42ad-84f6-09243ea3b8f2,CONFIRMED_APPLIED,APPLIED,1,0,1,3918.440453,,0,0,,
b4_durable_workflow-none-payments-01e70659-r7,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d44a0bd2-61ca-48a4-9f09-2b4af25a1e93,CONFIRMED_APPLIED,APPLIED,1,0,1,4015.152585,,0,0,,
b4_durable_workflow-none-payments-01e70659-r7,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,38f7976a-858a-4161-8a61-31e17707a388,CONFIRMED_APPLIED,APPLIED,1,0,1,4015.538482,,0,0,,
b4_durable_workflow-none-payments-01e70659-r7,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2c0ab206-a1ca-4402-9ed5-43f3925ce545,CONFIRMED_APPLIED,APPLIED,1,0,2,5955.976548,,0,0,,
b4_durable_workflow-none-payments-01e70659-r7,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3a856812-d637-4914-9c5b-c5398384569c,CONFIRMED_APPLIED,APPLIED,1,0,1,4128.071636,,0,0,,
b4_durable_workflow-none-payments-01e70659-r7,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9cfb8fae-dcdf-4496-b5ae-f75f67afe2e1,CONFIRMED_APPLIED,APPLIED,1,0,1,3873.833325,,0,0,,
b4_durable_workflow-none-payments-01e70659-r7,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,cacf169f-b559-4838-b6d9-54e870f482a5,CONFIRMED_APPLIED,APPLIED,1,0,1,4167.996481,,0,0,,
b4_durable_workflow-none-payments-01e70659-r7,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d74942e6-962d-4bf8-aef0-e95540b596f0,CONFIRMED_APPLIED,APPLIED,1,0,1,3917.91869,,0,0,,
b4_durable_workflow-none-payments-01e70659-r7,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,86fa6d92-e791-41f5-98cd-d9902f9ebc03,CONFIRMED_APPLIED,APPLIED,1,0,1,4016.891205,,0,0,,
b4_durable_workflow-none-payments-01e70659-r8,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,469e9a61-f407-4a6b-b274-3109034e1225,CONFIRMED_APPLIED,APPLIED,1,0,1,3327.332004,,0,0,,
b4_durable_workflow-none-payments-01e70659-r8,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d270f504-152d-4aca-a78a-1959a11bbc23,CONFIRMED_APPLIED,APPLIED,1,0,2,6120.998843,,0,0,,
b4_durable_workflow-none-payments-01e70659-r8,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f17042f1-1ca3-4028-bdff-804f0d8807c9,CONFIRMED_APPLIED,APPLIED,1,0,1,3914.974533,,0,0,,
b4_durable_workflow-none-payments-01e70659-r8,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,cbaba9a9-0657-4000-a621-cd9c9eeb78f5,CONFIRMED_APPLIED,APPLIED,1,0,1,4019.80993,,0,0,,
b4_durable_workflow-none-payments-01e70659-r8,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5ebcca46-2bd8-40e7-92c2-7dea3e06b019,CONFIRMED_APPLIED,APPLIED,1,0,1,3920.903258,,0,0,,
b4_durable_workflow-none-payments-01e70659-r8,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,31ec5113-7463-42ea-926f-7717707db771,CONFIRMED_APPLIED,APPLIED,1,0,1,3326.780463,,0,0,,
b4_durable_workflow-none-payments-01e70659-r8,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,65a5bf59-4325-4705-8dbc-be9edbad6b7e,CONFIRMED_APPLIED,APPLIED,1,0,1,4114.221715,,0,0,,
b4_durable_workflow-none-payments-01e70659-r8,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a01032b7-3c71-4f18-b1ee-967b48048284,CONFIRMED_APPLIED,APPLIED,1,0,1,4013.396351,,0,0,,
b4_durable_workflow-none-payments-01e70659-r8,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,69217a32-3f14-4907-81a8-eaf924f48fcd,CONFIRMED_APPLIED,APPLIED,1,0,1,3915.473595,,0,0,,
b4_durable_workflow-none-payments-01e70659-r8,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ada02099-22b9-4b16-87b6-977a7932049a,CONFIRMED_APPLIED,APPLIED,2,0,2,8958.813241,,1,0,,
b4_durable_workflow-none-payments-01e70659-r9,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,7d40bb6e-7c7b-4c5a-9003-8ac3047c122c,CONFIRMED_APPLIED,APPLIED,2,0,2,9153.038088,,1,0,,
b4_durable_workflow-none-payments-01e70659-r9,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c2b61f3f-573c-4358-999e-28a97289c8a8,CONFIRMED_APPLIED,APPLIED,1,0,1,4012.998035,,0,0,,
b4_durable_workflow-none-payments-01e70659-r9,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6966c2f0-8185-49fe-8718-19054f471e67,CONFIRMED_APPLIED,APPLIED,1,0,1,4014.507522,,0,0,,
b4_durable_workflow-none-payments-01e70659-r9,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3b4a0a48-64c1-4ff1-b026-e48b6b07ae75,CONFIRMED_APPLIED,APPLIED,1,0,1,4014.257978,,0,0,,
b4_durable_workflow-none-payments-01e70659-r9,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8873d055-a08e-4e49-adad-4c19f28a416d,CONFIRMED_APPLIED,APPLIED,1,0,1,4020.917374,,0,0,,
b4_durable_workflow-none-payments-01e70659-r9,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,632de9bd-1eab-40a6-9594-7fe51fece099,CONFIRMED_APPLIED,APPLIED,1,0,1,5235.766882,,0,0,,
b4_durable_workflow-none-payments-01e70659-r9,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6217a0ce-803d-409b-86d4-71b0c55d353b,CONFIRMED_APPLIED,APPLIED,1,0,1,3916.266278,,0,0,,
b4_durable_workflow-none-payments-01e70659-r9,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2f2554ec-cf59-4559-b611-c42acef44d36,CONFIRMED_APPLIED,APPLIED,1,0,1,4012.882125,,0,0,,
b4_durable_workflow-none-payments-01e70659-r9,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1bf9622b-a92d-4618-b249-0fcc8649a625,CONFIRMED_APPLIED,APPLIED,1,0,1,4014.416049,,0,0,,
b4_durable_workflow-none-payments-01e70659-r9,p0,B4_DURABLE_WORKFLOW,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c63323eb-b386-4b6b-af80-d8dd99734101,CONFIRMED_APPLIED,APPLIED,1,0,1,4014.332019,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r0,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c27ea0aa-cfbd-4680-9ac7-279bcd9735bb,CONFIRMED_APPLIED,APPLIED,1,0,1,3864.984096,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r0,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6f7e9e53-5757-4446-a3c9-0ca863aa6de8,CONFIRMED_APPLIED,APPLIED,1,0,1,3888.465716,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r0,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,408145df-9e85-4469-9324-b96bd388031b,CONFIRMED_APPLIED,APPLIED,1,0,1,4140.377268,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r0,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,59050817-30e0-42f0-9ade-fa2763cc01f9,CONFIRMED_APPLIED,APPLIED,1,0,1,3908.644973,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r0,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8ceb8886-d45f-4e5b-8be0-2ca7cf6069fc,CONFIRMED_APPLIED,APPLIED,1,0,1,4013.185694,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r0,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5b6b7ee9-afeb-48a1-b971-48b1935f4087,CONFIRMED_APPLIED,APPLIED,1,0,1,3865.146359,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r0,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9b6ce6d2-3efc-4e68-9283-72e9e143b4d3,CONFIRMED_APPLIED,APPLIED,1,0,1,3888.676798,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r0,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,303fcf4c-9bf4-4826-a33e-6bf9d9d5b17c,CONFIRMED_APPLIED,APPLIED,1,0,1,4140.323001,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r0,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5efa5ad6-f981-4789-8593-fae1b1eab34d,CONFIRMED_APPLIED,APPLIED,1,0,1,3908.615394,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r0,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5cd57aec-7e1b-4979-9a29-e0de08697626,CONFIRMED_APPLIED,APPLIED,1,0,1,4013.13274,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r1,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d8a133cd-c520-4b57-9217-a779a70c7a9e,CONFIRMED_APPLIED,APPLIED,1,0,1,3731.365024,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r1,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,19d607c0-c4f4-4f52-afa4-d8e361842da5,UNVERIFIED_FAILURE,FAILED,1,0,1,6929.792478,,0,1,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r1,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2e56ce8d-6981-4b78-ba12-4730083350e4,CONFIRMED_APPLIED,APPLIED,1,0,1,4015.064053,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r1,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5df98dcc-fc52-43d4-84ff-bd5bf3d4510a,CONFIRMED_APPLIED,APPLIED,1,0,1,4015.83295,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r1,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,410d5766-c749-41e1-a169-82fcf139e3dc,CONFIRMED_APPLIED,APPLIED,1,0,1,4011.846156,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r1,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,92a9b3fc-7907-440b-9cbf-83c8c717f940,UNVERIFIED_FAILURE,FAILED,1,0,1,6665.922732,,0,1,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r1,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,17060140-59e3-4fbb-8b16-f624dac78397,CONFIRMED_APPLIED,APPLIED,1,0,1,4017.493157,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r1,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,40b9bb86-bc34-4e06-85ae-bdbb1654679c,CONFIRMED_APPLIED,APPLIED,1,0,1,4014.935866,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r1,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c0d7f16f-d6a8-4745-af7a-d3a77da2a593,CONFIRMED_APPLIED,APPLIED,1,0,1,4015.639485,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r1,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1ae0dbe2-efff-4f38-b4a9-4a1ab872b8b0,CONFIRMED_APPLIED,APPLIED,1,0,1,4011.988681,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r10,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b565fd15-9336-4f54-93b6-ca8ec22965b9,CONFIRMED_APPLIED,APPLIED,1,0,1,3291.790018,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r10,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9e338d0a-9ff4-4171-bbc3-50a2331e784a,CONFIRMED_APPLIED,APPLIED,1,0,1,3911.456005,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r10,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,0c3d6b34-5932-4594-bf2c-90231ffb81ce,CONFIRMED_APPLIED,APPLIED,1,0,1,4022.108372,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r10,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,052d8809-248b-4209-a4fd-cdbdf83410a1,CONFIRMED_APPLIED,APPLIED,1,0,1,3999.683772,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r10,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d6ca1417-dd90-449c-b506-fad3a80c3d7d,CONFIRMED_APPLIED,APPLIED,1,0,1,4011.828305,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r10,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,07516f18-7c05-4fb7-9227-8d5fdf001063,CONFIRMED_APPLIED,APPLIED,1,0,1,3291.627811,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r10,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,baaf04f5-34cc-4ca3-9ee9-f33a3fcef337,CONFIRMED_APPLIED,APPLIED,1,0,1,3911.522436,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r10,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,91be5460-50f9-4cce-bd3a-ce0a3a367688,CONFIRMED_APPLIED,APPLIED,1,0,1,4022.187205,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r10,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2b3a4d34-a4e9-4314-8fe6-36c6ab2b16de,CONFIRMED_APPLIED,APPLIED,1,0,1,3999.073731,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r10,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3104a13b-4229-4a62-8299-9750c6f067e3,CONFIRMED_APPLIED,APPLIED,1,0,1,4011.763212,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r11,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5ae9c76f-2a02-4e62-a233-4b7610854149,UNVERIFIED_FAILURE,FAILED,1,0,1,6582.187652,,0,1,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r11,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d3d96c8d-f24a-4246-af90-679a6df3005b,UNVERIFIED_FAILURE,FAILED,0,0,1,3860.04436,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r11,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a67c306f-4550-44ec-b498-9eefd20029a3,CONFIRMED_APPLIED,APPLIED,1,0,1,4073.782724,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r11,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,581f0817-74e0-48b9-ba33-6aba629ac1e5,CONFIRMED_APPLIED,APPLIED,1,0,1,4021.188238,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r11,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,46d1f3bd-5896-472a-9e31-952617e45be8,CONFIRMED_APPLIED,APPLIED,1,0,1,4017.25561,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r11,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3c6f9160-b117-4bff-95a6-72f3c3898a68,CONFIRMED_APPLIED,APPLIED,1,0,1,3571.175537,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r11,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,07e08ac9-c3c9-4a03-b98f-4bfe5d067546,CONFIRMED_APPLIED,APPLIED,1,0,1,4014.761985,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r11,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,4abdee68-dd9f-42fb-993a-7854edef802a,CONFIRMED_APPLIED,APPLIED,1,0,1,3913.011895,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r11,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,76875e46-bb2a-4380-b2c4-e41aa2a3f5d5,UNVERIFIED_FAILURE,FAILED,0,0,1,4022.508589,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r11,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,da30279d-95fb-4f64-ab44-36676eb98065,CONFIRMED_APPLIED,APPLIED,1,0,1,4019.884332,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r12,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2fe14d35-f106-442d-bdfe-659717a6ad16,CONFIRMED_APPLIED,APPLIED,1,0,1,11548.284117,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r12,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9d4b723d-55c5-4776-9646-0ee72e9e0669,CONFIRMED_APPLIED,APPLIED,1,0,1,3926.354447,,0,0,,
b4b_durable_workflow_at_most_once-none-payments-649b1800-r12,p0,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c5801de5-8da2-4312-8834-05989a312b4f,CONFIRMED_APPLIED,APPLIED,1,0,1,4979.006208,,0,0,,
